,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,Out_Temp,Out_Humi,TemperatureDif,HumidityDif,CO2Dif,HumidityRatioDif,weekday,office,timegroup_0,timegroup_1,timegroup_2,timegroup_3,TemperatureIncr,HumidityIncr,CO2Incr,HumidityRatioIncr,Temp_InOut,TemperatureAfterAvg,HumidityAfterAvg,CO2AfterAvg,HumidityRatioAfterAvg
8029,2015-02-10 07:59:59,20.29,33.09,0.0,455.5,0.004874453461699221,0,3.0,93.0,0.0,0.0,-1.833333333332973,0.0,1,1,0,1,0,0,20.306666666666672,33.03600000000001,452.3666666666666,0.0048714961128114975,17.29,20.297500000000007,33.09000000000002,452.75,0.004876735916601422
8030,2015-02-10 08:00:59,20.29,33.09,0.0,451.5,0.004874453461699221,0,3.0,93.0,0.0,0.0,-4.0,0.0,1,1,0,1,0,0,20.305000000000007,33.04050000000001,452.59166666666664,0.00487165906873307,17.29,20.297500000000007,33.09550000000002,452.675,0.0048775524864727365
8031,2015-02-10 08:02:00,20.29,33.09,0.0,453.0,0.004874453461699221,0,3.0,93.0,0.0,0.0,1.5,0.0,1,1,0,1,0,0,20.305000000000003,33.04500000000001,452.7333333333333,0.00487232713971023,17.29,20.297500000000007,33.097333333333346,452.6,0.004877824671702511
8032,2015-02-10 08:03:00,20.29,33.09,0.0,453.0,0.004874453461699221,0,3.0,93.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,20.305000000000007,33.04950000000001,453.13333333333327,0.00487299521068739,17.29,20.297500000000007,33.10283333333335,452.4333333333333,0.004878641241573825
8033,2015-02-10 08:04:00,20.29,33.09,0.0,452.666666666667,0.004874453461699221,0,3.0,93.0,0.0,0.0,-0.3333333333329733,0.0,1,1,0,1,0,0,20.305000000000003,33.054000000000016,453.38333333333327,0.00487366328166455,17.29,20.297500000000007,33.10558333333335,452.35833333333335,0.004879049521191212
8034,2015-02-10 08:05:00,20.29,33.09,0.0,456.0,0.004874453461699221,0,3.0,93.0,0.0,0.0,3.3333333333329733,0.0,1,1,0,1,0,0,20.305000000000007,33.058500000000016,453.4666666666667,0.004874331352641709,17.29,20.297500000000007,33.111083333333355,452.725,0.004879866091062527
8035,2015-02-10 08:06:00,20.29,33.09,0.0,455.666666666667,0.004874453461699221,0,3.0,93.0,0.0,0.0,-0.3333333333329733,0.0,1,1,0,1,0,0,20.302500000000006,33.06300000000002,453.66666666666674,0.004874241403290507,17.29,20.297500000000007,33.11658333333335,452.75,0.0048806826609338405
8036,2015-02-10 08:06:59,20.34,33.09,0.0,453.0,0.00488965586389202,0,3.0,93.0,0.05000000000000071,0.0,-2.6666666666670267,1.5202402192798779e-05,1,1,0,1,0,0,20.297500000000007,33.06750000000002,453.75,0.004873391344924976,17.34,20.297500000000007,33.12208333333335,452.7416666666666,0.004881499230805156
8037,2015-02-10 08:08:00,20.29,33.09,0.0,453.0,0.004874453461699221,0,3.0,93.0,-0.05000000000000071,0.0,0.0,-1.5202402192798779e-05,1,1,0,1,0,0,20.297500000000007,33.07200000000002,453.75,0.004874061515683413,17.29,20.295000000000005,33.127583333333355,452.59166666666664,0.0048815556805668295
8038,2015-02-10 08:09:00,20.29,33.09,0.0,452.5,0.004874453461699221,0,3.0,93.0,0.0,0.0,-0.5,0.0,1,1,0,1,0,0,20.297500000000007,33.076500000000024,453.75,0.004874729586660574,17.29,20.295000000000005,33.133083333333346,452.34166666666664,0.004882372250438145
8039,2015-02-10 08:10:00,20.29,33.09,0.0,449.5,0.004874453461699221,0,3.0,93.0,0.0,0.0,-3.0,0.0,1,1,0,1,0,0,20.297500000000007,33.076500000000024,453.725,0.004874729586660574,17.29,20.295000000000005,33.13858333333335,452.2916666666666,0.00488318882030946
8040,2015-02-10 08:10:59,20.29,33.09,0.0,453.0,0.004874453461699221,0,3.0,93.0,0.0,0.0,3.5,0.0,1,1,0,1,0,0,20.2925,33.07875000000002,453.55,0.004873543393686225,17.29,20.295000000000005,33.14408333333334,452.39166666666665,0.004884005390180775
8041,2015-02-10 08:12:00,20.29,33.09,0.0,456.0,0.004874453461699221,0,3.0,93.0,0.0,0.0,3.0,0.0,1,1,0,1,0,0,20.2925,33.08100000000002,453.75,0.004873877432734717,17.29,20.295000000000005,33.14958333333335,452.46666666666664,0.004884821960052089
8042,2015-02-10 08:12:59,20.29,33.09,0.0,452.333333333333,0.004874453461699221,0,3.0,93.0,0.0,0.0,-3.666666666667026,0.0,1,1,0,1,0,0,20.2925,33.08325000000002,454.075,0.00487421147178321,17.29,20.295000000000005,33.155083333333344,452.4,0.004885638529923405
8043,2015-02-10 08:13:59,20.29,33.09,0.0,455.5,0.004874453461699221,0,3.0,93.0,0.0,0.0,3.1666666666670267,0.0,1,1,0,1,0,0,20.2925,33.08325000000002,454.14166666666665,0.00487421147178321,17.29,20.295000000000005,33.16058333333334,452.33333333333337,0.004886455099794721
8044,2015-02-10 08:15:00,20.29,33.09,0.0,456.333333333333,0.004874453461699221,0,3.0,93.0,0.0,0.0,0.8333333333329733,0.0,1,1,0,1,0,0,20.292500000000004,33.08325000000002,454.2,0.00487421147178321,17.29,20.295000000000005,33.16608333333334,452.10833333333335,0.004887271669666035
8045,2015-02-10 08:16:00,20.39,33.09,0.0,448.0,0.0049049001575504295,0,3.0,93.0,0.10000000000000142,0.0,-8.333333333332973,3.0446695851208197e-05,1,1,0,1,0,0,20.292500000000004,33.08550000000002,454.31666666666666,0.004874545510831701,17.39,20.295000000000005,33.171583333333345,452.04166666666674,0.00488808823953735
8046,2015-02-10 08:17:00,20.29,33.09,0.0,450.0,0.004874453461699221,0,3.0,93.0,-0.10000000000000142,0.0,2.0,-3.0446695851208197e-05,1,1,0,1,0,0,20.297500000000007,33.09000000000002,453.81666666666666,0.004876735916601422,17.29,20.290000000000006,33.17708333333334,452.54166666666674,0.004887382474616104
8047,2015-02-10 08:18:00,20.29,33.09,0.0,449.0,0.004874453461699221,0,3.0,93.0,0.0,0.0,-1.0,0.0,1,1,0,1,0,0,20.297500000000007,33.09000000000002,453.6166666666666,0.004876735916601422,17.29,20.29125,33.18258333333334,453.04166666666674,0.004888580125455554
8048,2015-02-10 08:19:00,20.29,33.09,0.0,449.5,0.004874453461699221,0,3.0,93.0,0.0,0.0,0.5,0.0,1,1,0,1,0,0,20.297500000000007,33.09000000000002,453.14166666666665,0.004876735916601422,17.29,20.292916666666667,33.189583333333346,453.42500000000007,0.004890128094612389
8049,2015-02-10 08:19:59,20.29,33.2,0.0,454.0,0.00489078485912552,0,3.0,93.0,0.0,0.10999999999999943,4.5,1.6331397426298973e-05,1,1,0,1,0,0,20.297500000000007,33.09000000000002,452.75,0.004876735916601422,17.29,20.29458333333333,33.19808333333334,454.10000000000014,0.004891899241680575
8050,2015-02-10 08:21:00,20.29,33.1266666666667,0.0,450.0,0.00487989716629469,0,3.0,100.0,0.0,-0.07333333333330216,-4.0,-1.0887692830830256e-05,1,1,0,1,0,0,20.297500000000007,33.09550000000002,452.675,0.0048775524864727365,17.29,20.295833333333327,33.205333333333336,455.1125,0.004893358465884923
8051,2015-02-10 08:22:00,20.29,33.2,0.0,449.666666666667,0.00489078485912552,0,3.0,100.0,0.0,0.07333333333330216,-0.3333333333329733,1.0887692830830256e-05,1,1,0,1,0,0,20.297500000000007,33.097333333333346,452.6,0.004877824671702511,17.29,20.299166666666665,33.218999999999994,456.7291666666666,0.004896411240490809
8052,2015-02-10 08:23:00,20.29,33.145,0.0,451.5,0.00488261905404695,0,3.0,100.0,0.0,-0.054999999999999716,1.833333333332973,-8.16580507857073e-06,1,1,0,1,0,0,20.297500000000007,33.10283333333335,452.4333333333333,0.004878641241573825,17.29,20.302916666666665,33.23387499999999,458.3708333333333,0.004899775143661352
8053,2015-02-10 08:23:59,20.29,33.2,0.0,460.0,0.00489078485912552,0,3.0,100.0,0.0,0.054999999999999716,8.5,8.16580507857073e-06,1,1,0,1,0,0,20.297500000000007,33.10558333333335,452.35833333333335,0.004879049521191212,17.29,20.307916666666664,33.251625000000004,460.02083333333326,0.004903952156408065
8054,2015-02-10 08:25:00,20.29,33.2,0.0,456.5,0.00489078485912552,0,3.0,100.0,0.0,0.0,-3.5,0.0,1,1,0,1,0,0,20.297500000000007,33.111083333333355,452.725,0.004879866091062527,17.29,20.312916666666666,33.266625,461.5375,0.00490772087890085
8055,2015-02-10 08:25:59,20.29,33.2,0.0,455.5,0.00489078485912552,0,3.0,100.0,0.0,0.0,-1.0,0.0,1,1,0,1,0,0,20.297500000000007,33.11658333333335,452.75,0.0048806826609338405,17.29,20.31791666666666,33.281625,463.1958333333334,0.004911489601393633
8056,2015-02-10 08:26:59,20.29,33.2,0.0,450.0,0.00489078485912552,0,3.0,100.0,0.0,0.0,-5.5,0.0,1,1,0,1,0,0,20.297500000000007,33.12208333333335,452.7416666666666,0.004881499230805156,17.29,20.32429166666666,33.29774999999999,464.78333333333336,0.004915852121918163
8057,2015-02-10 08:28:00,20.29,33.2,0.0,448.0,0.00489078485912552,0,3.0,100.0,0.0,0.0,-2.0,0.0,1,1,0,1,0,0,20.295000000000005,33.127583333333355,452.59166666666664,0.0048815556805668295,17.29,20.331125,33.315749999999994,467.0,0.0049206375095332405
8058,2015-02-10 08:29:00,20.29,33.2,0.0,451.5,0.00489078485912552,0,3.0,100.0,0.0,0.0,3.5,0.0,1,1,0,1,0,0,20.295000000000005,33.133083333333346,452.34166666666664,0.004882372250438145,17.29,20.3375,33.334125,469.55,0.004925336828982032
8059,2015-02-10 08:30:00,20.29,33.2,0.0,451.5,0.00489078485912552,0,3.0,100.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,20.295000000000005,33.13858333333335,452.2916666666666,0.00488318882030946,17.29,20.34616666666666,33.35729166666666,471.925,0.004931467382985262
8060,2015-02-10 08:31:00,20.29,33.2,0.0,454.5,0.00489078485912552,0,3.0,100.0,0.0,0.0,3.0,0.0,1,1,0,1,0,0,20.295000000000005,33.14408333333334,452.39166666666665,0.004884005390180775,17.29,20.356666666666666,33.380916666666664,474.075,0.004938239364277064
8061,2015-02-10 08:31:59,20.29,33.2,0.0,454.666666666667,0.00489078485912552,0,3.0,100.0,0.0,0.0,0.16666666666702667,0.0,1,1,0,1,0,0,20.295000000000005,33.14958333333335,452.46666666666664,0.004884821960052089,17.29,20.367166666666666,33.40704166666666,476.125,0.004945387535407018
8062,2015-02-10 08:32:59,20.29,33.2,0.0,451.0,0.00489078485912552,0,3.0,100.0,0.0,0.0,-3.666666666667026,0.0,1,1,0,1,0,0,20.295000000000005,33.155083333333344,452.4,0.004885638529923405,17.29,20.377666666666666,33.436541666666656,478.1666666666666,0.004953043577139273
8063,2015-02-10 08:34:00,20.29,33.2,0.0,451.0,0.00489078485912552,0,3.0,100.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,20.295000000000005,33.16058333333334,452.33333333333337,0.004886455099794721,17.29,20.388166666666667,33.46604166666666,480.7416666666666,0.0049606996188715285
8064,2015-02-10 08:35:00,20.29,33.2,0.0,455.0,0.00489078485912552,0,3.0,100.0,0.0,0.0,4.0,0.0,1,1,0,1,0,0,20.295000000000005,33.16608333333334,452.10833333333335,0.004887271669666035,17.29,20.398666666666664,33.495541666666654,483.525,0.0049683556606037824
8065,2015-02-10 08:36:00,20.29,33.2,0.0,458.0,0.00489078485912552,0,3.0,100.0,0.0,0.0,3.0,0.0,1,1,0,1,0,0,20.295000000000005,33.171583333333345,452.04166666666674,0.00488808823953735,17.29,20.411666666666665,33.52504166666666,486.175,0.004976797184321528
8066,2015-02-10 08:37:00,20.315,33.2,232.0,460.0,0.0048984064784882,0,3.0,100.0,0.02500000000000213,0.0,2.0,7.62161936267939e-06,1,1,0,1,0,0,20.290000000000006,33.17708333333334,452.54166666666674,0.004887382474616104,17.315,20.427166666666665,33.55820833333333,488.75,0.004986581601077489
8067,2015-02-10 08:38:00,20.323333333333302,33.23,419.0,456.666666666667,0.004905412844835921,1,3.0,100.0,0.008333333333300885,0.02999999999999403,-3.3333333333329733,7.006366347721629e-06,1,1,0,1,0,0,20.29125,33.18258333333334,453.04166666666674,0.004888580125455554,17.323333333333302,20.440166666666666,33.59445833333332,491.55,0.004996056173244621
8068,2015-02-10 08:38:59,20.323333333333302,33.26,433.0,463.0,0.0049098764030629394,1,3.0,100.0,0.0,0.030000000000001137,6.333333333332972,4.463558227018119e-06,1,1,0,1,0,0,20.292916666666667,33.189583333333346,453.42500000000007,0.004890128094612389,17.323333333333302,20.454,33.62658333333333,494.77916666666664,0.005005178598231944
8069,2015-02-10 08:39:59,20.315,33.345,426.0,474.25,0.00491996934321247,0,3.0,100.0,-0.008333333333300885,0.08500000000000085,11.25,1.0092940149530882e-05,1,1,0,1,0,0,20.29458333333333,33.19808333333334,454.10000000000014,0.004891899241680575,17.315,20.46783333333334,33.65833333333334,497.9166666666666,0.005014248210515796
8070,2015-02-10 08:41:00,20.356666666666698,33.4,419.0,482.333333333333,0.0049409526584124,0,3.0,100.0,0.041666666666696266,0.054999999999999716,8.083333333332973,2.0983315199929985e-05,1,1,0,1,0,0,20.295833333333327,33.205333333333336,455.1125,0.004893358465884923,17.356666666666698,20.484583333333337,33.68983333333334,500.4291666666666,0.005024213140138999
8071,2015-02-10 08:42:00,20.365,33.4975,419.0,482.5,0.0049580629225364,1,3.0,100.0,0.008333333333300885,0.0975000000000037,0.16666666666702667,1.711026412399945e-05,1,1,0,1,0,0,20.299166666666665,33.218999999999994,456.7291666666666,0.004896411240490809,17.365,20.5005,33.71858333333333,502.7,0.005033526826109254
8072,2015-02-10 08:43:00,20.39,33.5,419.0,484.5,0.0049661593089812,1,3.0,100.0,0.02500000000000213,0.002499999999997727,2.0,8.09638644480061e-06,1,1,0,1,0,0,20.302916666666665,33.23387499999999,458.3708333333333,0.004899775143661352,17.39,20.51475,33.74245833333334,505.3,0.005041587076766262
8073,2015-02-10 08:44:00,20.39,33.5,419.0,490.333333333333,0.0049661593089812,1,3.0,100.0,0.0,0.0,5.833333333332972,0.0,1,1,0,1,0,0,20.307916666666664,33.251625000000004,460.02083333333326,0.004903952156408065,17.39,20.52775,33.774708333333336,507.675,0.00505053386107215
8074,2015-02-10 08:44:59,20.39,33.5,409.666666666667,489.666666666667,0.0049661593089812,1,3.0,100.0,0.0,0.0,-0.6666666666659467,0.0,1,1,0,1,0,0,20.312916666666666,33.266625,461.5375,0.00490772087890085,17.39,20.54325,33.82058333333333,511.59583333333336,0.005062357766843972
8075,2015-02-10 08:45:59,20.4175,33.5225,405.0,487.25,0.004978035269616121,1,3.0,100.0,0.027499999999999858,0.022500000000000853,-2.4166666666670267,1.1875960634920302e-05,1,1,0,1,0,0,20.31791666666666,33.281625,463.1958333333334,0.004911489601393633,17.4175,20.55875,33.85008333333333,514.9458333333333,0.005071685880118664
8076,2015-02-10 08:47:00,20.426666666666698,33.56,405.0,494.333333333333,0.00498649261142709,1,3.0,100.0,0.00916666666669741,0.03750000000000142,7.083333333332972,8.457341810969195e-06,1,1,0,1,0,0,20.32429166666666,33.29774999999999,464.78333333333336,0.004915852121918163,17.426666666666698,20.572875,33.88879166666667,517.9833333333332,0.005081995102139522
8077,2015-02-10 08:48:00,20.4175,33.5675,408.0,499.0,0.00498477124810134,1,3.0,100.0,-0.00916666666669741,0.007500000000000284,4.6666666666670285,-1.721363325750229e-06,1,1,0,1,0,0,20.331125,33.315749999999994,467.0,0.0049206375095332405,17.4175,20.588041666666665,33.93412500000001,521.4333333333334,0.0050936629952710935
8078,2015-02-10 08:49:00,20.463333333333303,33.6633333333333,413.0,499.0,0.00501339593919012,1,3.0,100.0,0.04583333333330231,0.09583333333329593,0.0,2.8624691088780487e-05,1,1,0,1,0,0,20.3375,33.334125,469.55,0.004925336828982032,17.463333333333303,20.604416666666665,33.98412500000001,526.1708333333332,0.005106430915083727
8079,2015-02-10 08:50:00,20.5,33.6725,404.5,494.5,0.00502622448496155,1,4.0,93.0,0.03666666666669727,0.009166666666700962,-4.5,1.2828545771430106e-05,1,1,0,1,0,0,20.34616666666666,33.35729166666666,471.925,0.004931467382985262,16.5,20.619625,34.03683333333334,531.2583333333333,0.005119282133429168
8080,2015-02-10 08:51:00,20.5,33.7225,407.5,495.5,0.00503374828172461,1,4.0,93.0,0.0,0.04999999999999717,1.0,7.5237967630597735e-06,1,1,0,1,0,0,20.356666666666666,33.380916666666664,474.075,0.004938239364277064,16.5,20.634125,34.10770833333334,537.6833333333334,0.005134716034114461
8081,2015-02-10 08:51:59,20.5,33.79,405.0,495.5,0.00504390569377061,1,4.0,93.0,0.0,0.06750000000000256,0.0,1.0157412045999972e-05,1,1,0,1,0,0,20.367166666666666,33.40704166666666,476.125,0.004945387535407018,16.5,20.648625000000006,34.17020833333334,544.4583333333334,0.00514887290512654
8082,2015-02-10 08:53:00,20.5,33.79,408.0,502.5,0.00504390569377061,1,4.0,93.0,0.0,0.0,7.0,0.0,1,1,0,1,0,0,20.377666666666666,33.436541666666656,478.1666666666666,0.004953043577139273,16.5,20.663125000000004,34.22204166666667,551.4833333333332,0.005161403913872232
8083,2015-02-10 08:54:00,20.5,33.79,405.0,506.666666666667,0.00504390569377061,1,4.0,93.0,0.0,0.0,4.166666666667027,0.0,1,1,0,1,0,0,20.388166666666667,33.46604166666666,480.7416666666666,0.0049606996188715285,16.5,20.680125,34.29229166666668,558.1958333333333,0.005177590654241589
8084,2015-02-10 08:55:00,20.55,33.79,405.0,508.0,0.00505961533348046,1,4.0,93.0,0.05000000000000071,0.0,1.3333333333329729,1.5709639709850228e-05,1,1,0,1,0,0,20.398666666666664,33.495541666666654,483.525,0.0049683556606037824,16.55,20.699625,34.36779166666667,566.0125,0.005195421678966807
8085,2015-02-10 08:55:59,20.6,33.8633333333333,405.0,509.5,0.00508647319424473,1,4.0,93.0,0.05000000000000071,0.07333333333330216,1.5,2.685786076426968e-05,1,1,0,1,0,0,20.411666666666665,33.52504166666666,486.175,0.004976797184321528,16.6,20.71495833333333,34.433125000000004,573.8791666666666,0.005210343638568257
8086,2015-02-10 08:57:00,20.575,33.925,405.0,516.0,0.00508789792183084,1,4.0,93.0,-0.02500000000000213,0.06166666666669585,6.5,1.424727586110154e-06,1,1,0,1,0,0,20.427166666666665,33.55820833333333,488.75,0.004986581601077489,16.575,20.729458333333334,34.50595833333334,581.8791666666666,0.0052262006067726454
8087,2015-02-10 08:57:59,20.6,33.8725,412.0,521.25,0.00508786134458237,1,4.0,93.0,0.02500000000000213,-0.052499999999994884,5.25,-3.657724846964361e-08,1,1,0,1,0,0,20.440166666666666,33.59445833333332,491.55,0.004996056173244621,16.6,20.746583333333334,34.58345833333335,590.0416666666666,0.005243645832060621
8088,2015-02-10 08:58:59,20.6,33.895,419.0,525.75,0.00509126864873998,1,4.0,93.0,0.0,0.022500000000000853,4.5,3.407304157609231e-06,1,1,0,1,0,0,20.454,33.62658333333333,494.77916666666664,0.005005178598231944,16.6,20.76108333333333,34.65983333333334,598.2125,0.0052600506819427024
8089,2015-02-10 09:00:00,20.65,33.975,419.0,524.5,0.00511926793567655,1,4.0,93.0,0.04999999999999717,0.0799999999999983,-1.25,2.7999286936570764e-05,1,1,0,1,0,0,20.46783333333334,33.65833333333334,497.9166666666666,0.005014248210515796,16.65,20.776958333333333,34.750958333333344,607.2375,0.005279201970176253
8090,2015-02-10 09:01:00,20.675,33.975,419.0,527.75,0.0051272263778175,1,4.0,93.0,0.02500000000000213,0.0,3.25,7.95844214094947e-06,1,1,0,1,0,0,20.484583333333337,33.68983333333334,500.4291666666666,0.005024213140138999,16.675,20.792395833333334,34.83639583333334,616.64375,0.005297393076750567
8091,2015-02-10 09:02:00,20.65,33.975,419.0,534.5,0.00511926793567655,1,4.0,93.0,-0.02500000000000213,0.0,6.75,-7.95844214094947e-06,1,1,0,1,0,0,20.5005,33.71858333333333,502.7,0.005033526826109254,16.65,20.808645833333333,34.920145833333336,626.20625,0.005315626285633385
8092,2015-02-10 09:03:00,20.65,34.145,419.0,532.0,0.00514509499509892,1,4.0,93.0,0.0,0.1700000000000017,-2.5,2.582705942236977e-05,1,1,0,1,0,0,20.51475,33.74245833333334,505.3,0.005041587076766262,16.65,20.826145833333328,35.00639583333334,635.99375,0.00533464594742949
8093,2015-02-10 09:04:00,20.7,34.4175,419.0,568.75,0.005202637424417671,1,4.0,93.0,0.05000000000000071,0.2724999999999937,36.75,5.7542429318750525e-05,1,1,0,1,0,0,20.52775,33.774708333333336,507.675,0.00505053386107215,16.7,20.843645833333333,35.08714583333334,646.34375,0.005352840505924292
8094,2015-02-10 09:04:59,20.7,34.09,419.0,556.666666666667,0.0051527215744750395,1,4.0,93.0,0.0,-0.32749999999999346,-12.08333333333303,-4.9915849942631235e-05,1,1,0,1,0,0,20.54325,33.82058333333333,511.59583333333336,0.005062357766843972,16.7,20.858645833333334,35.15877083333334,655.71875,0.005368857343441193
8095,2015-02-10 09:06:00,20.7,34.296666666666695,419.0,548.0,0.0051842197100333,1,4.0,93.0,0.0,0.20666666666669187,-8.66666666666697,3.149813555826038e-05,1,1,0,1,0,0,20.55875,33.85008333333333,514.9458333333333,0.005071685880118664,16.7,20.873645833333327,35.23927083333335,665.9354166666667,0.005386204323297375
8096,2015-02-10 09:07:00,20.73,34.4666666666667,419.0,563.333333333333,0.00521985047405851,1,4.0,93.0,0.030000000000001137,0.1700000000000017,15.33333333333303,3.563076402521032e-05,1,1,0,1,0,0,20.572875,33.88879166666667,517.9833333333332,0.005081995102139522,16.73,20.889895833333334,35.32193750000001,676.6854166666667,0.005404348832270868
8097,2015-02-10 09:08:00,20.745,34.5675,426.0,593.75,0.005240129644354,1,4.0,93.0,0.015000000000000568,0.10083333333330556,30.41666666666697,2.0279170295490166e-05,1,1,0,1,0,0,20.588041666666665,33.93412500000001,521.4333333333334,0.0050936629952710935,16.745,20.903395833333327,35.39160416666668,687.0854166666667,0.005419582730395832
8098,2015-02-10 09:08:59,20.7675,34.7175,422.5,600.75,0.00527042030609893,1,4.0,93.0,0.0224999999999973,0.14999999999999858,7.0,3.029066174492935e-05,1,1,0,1,0,0,20.604416666666665,33.98412500000001,526.1708333333332,0.005106430915083727,16.7675,20.918645833333333,35.46572916666668,696.4104166666666,0.005436141591063846
