,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,Out_Temp,Out_Humi,TemperatureDif,HumidityDif,CO2Dif,HumidityRatioDif,weekday,office,timegroup_0,timegroup_1,timegroup_2,timegroup_3,TemperatureIncr,HumidityIncr,CO2Incr,HumidityRatioIncr,Temp_InOut,TemperatureAfterAvg,HumidityAfterAvg,CO2AfterAvg,HumidityRatioAfterAvg
6193,2015-02-15 22:21,20.29,31.06666667,0.0,720.6666667000003,0.004574206,0,3,87,0.0,0.066666667,-1.333333333,9.89e-06,0,0,0,0,0,1,20.2905,31.1574166665,719.2833333350003,0.0045878251500000005,17.29,20.28175,30.933333333499988,719.608333335,0.004552101649999999
6194,2015-02-15 22:21,20.29,31.03333333,0.0,723.6666667000003,0.004569262,0,3,87,0.0,-0.033333333,3.0,-4.94e-06,0,0,0,0,0,1,20.285500000000006,31.14625,719.6166666700003,0.0045847305,17.29,20.27875,30.913166666499986,719.341666665,0.004548269099999999
6195,2015-02-15 22:23,20.29,31.0,0.0,715.3333332999997,0.004564319,0,3,87,0.0,-0.033333333,-8.333333332999999,-4.94e-06,0,0,0,0,0,1,20.285500000000006,31.133416666500004,719.8750000050003,0.0045828269500000005,17.29,20.27725,30.89949999999999,719.0416666650003,0.00454581965
6196,2015-02-15 22:24,20.29,31.0,0.0,718.0,0.004564319,0,3,87,0.0,0.0,2.666666667,0.0,0,0,0,0,0,1,20.285500000000006,31.12116666650001,719.66666667,0.00458101,17.29,20.27725,30.88424999999999,719.3000000000003,0.004543557950000001
6197,2015-02-15 22:25,20.29,31.0,0.0,715.0,0.004564319,0,3,87,0.0,0.0,-3.0,0.0,0,0,0,0,0,1,20.285500000000006,31.1066666665,719.56666667,0.0045788593,17.29,20.275,30.86675,719.1250000000001,0.0045403313
6198,2015-02-15 22:25,20.29,31.0,0.0,712.0,0.004564319,0,3,87,0.0,0.0,-3.0,0.0,0,0,0,0,0,1,20.285500000000006,31.09666666650001,719.54166667,0.004577376100000001,17.29,20.2705,30.849249999999994,719.15,0.0045364749500000036
6199,2015-02-15 22:27,20.29,31.0,0.0,718.0,0.004564319,0,3,87,0.0,0.0,6.0,0.0,0,0,0,0,0,1,20.285500000000006,31.0866666665,719.39166667,0.0045758929,17.29,20.26825,30.83174999999999,719.3,0.004533248300000002
6200,2015-02-15 22:27,20.29,31.0,0.0,718.5,0.004564319,0,3,87,0.0,0.0,0.5,0.0,0,0,0,0,0,1,20.285500000000006,31.0766666665,719.44166667,0.0045744097,17.29,20.26825,30.816749999999995,719.05,0.004531023700000003
6201,2015-02-15 22:28,20.29,31.0,0.0,719.3333332999997,0.004564319,0,3,87,0.0,0.0,0.833333333,0.0,0,0,0,0,0,1,20.285500000000006,31.071666666500004,719.36666667,0.004573668099999999,17.29,20.26825,30.80175000000001,718.775,0.0045287991000000005
6202,2015-02-15 22:30,20.29,31.0,0.0,716.0,0.004564319,0,3,87,0.0,0.0,-3.333333333,0.0,0,0,0,0,0,1,20.285500000000006,31.06166666650001,719.283333335,0.0045721849,17.29,20.266,30.784250000000004,718.5333333350003,0.004525572450000002
6203,2015-02-15 22:31,20.29,30.89,0.0,717.5,0.0045480040000000005,0,3,87,0.0,-0.11,1.5,-1.63e-05,0,0,0,0,0,1,20.285500000000006,31.0516666665,718.983333335,0.004570701699999999,17.29,20.2615,30.76425,718.5083333350003,0.004521347450000001
6204,2015-02-15 22:32,20.245,30.84,0.0,728.0,0.004527884,0,3,87,-0.045,-0.05,10.5,-2.01e-05,0,0,0,0,0,1,20.285500000000006,31.0361666665,718.8083333349997,0.004568402749999999,17.245,20.26,30.753083333499998,718.8499999999997,0.004519270150000001
6205,2015-02-15 22:33,20.245,30.84,0.0,728.0,0.004527884,0,3,87,0.0,0.0,0.0,0.0,0,0,0,0,0,1,20.28325,31.0181666665,719.4333333349997,0.0045650977999999965,17.245,20.26225,30.7410833335,718.5999999999997,0.0045181258500000005
6206,2015-02-15 22:34,20.245,30.84,0.0,728.0,0.004527884,0,3,87,0.0,0.0,0.0,0.0,0,0,0,0,0,1,20.281,31.00350000000001,719.9333333349997,0.004562287249999998,17.245,20.2645,30.7290833335,718.2666666649999,0.00451698155
6207,2015-02-15 22:34,20.29,30.89,0.0,727.0,0.0045480040000000005,0,3,87,0.045,0.05,-1.0,2.01e-05,0,0,0,0,0,1,20.27875,30.990500000000004,720.4499999999997,0.004559723899999998,17.29,20.26675,30.714583333499995,717.9166666649999,0.0045154665
6208,2015-02-15 22:36,20.29,30.84,0.0,723.0,0.004540589,0,3,87,0.0,-0.05,-4.0,-7.42e-06,0,0,0,0,0,1,20.27875,30.98500000000001,720.6999999999997,0.004558908149999998,17.29,20.26675,30.69508333349999,717.6166666649997,0.00451257475
6209,2015-02-15 22:37,20.26,30.85666667,0.0,724.6666667000003,0.0045345820000000005,0,3,87,-0.03,0.016666667,1.666666667,-6.01e-06,0,0,0,0,0,1,20.27875,30.971999999999998,720.7249999999997,0.004556980049999998,17.26,20.26675,30.68058333349999,717.3416666649997,0.00451042445
6210,2015-02-15 22:38,20.29,30.89,0.0,717.0,0.0045480040000000005,0,3,87,0.03,0.033333333,-7.666666667,1.34e-05,0,0,0,0,0,1,20.2795,30.959833333499994,720.808333335,0.004555392299999998,17.29,20.268250000000005,30.66275,716.95833333,0.0045082038
6211,2015-02-15 22:38,20.29,30.89,0.0,713.0,0.0045480040000000005,0,3,87,0.0,0.0,-4.0,0.0,0,0,0,0,0,1,20.2795,30.951833333499998,720.6333333350003,0.004554205799999998,17.29,20.268250000000005,30.644916666500002,717.3583333299997,0.004505559199999999
6212,2015-02-15 22:40,20.29,30.79,0.0,709.5,0.004533174,0,3,87,0.0,-0.1,-3.5,-1.4800000000000002e-05,0,0,0,0,0,1,20.28175,30.943833333499988,720.233333335,0.004553658899999999,17.29,20.263750000000005,30.6199166665,717.9333333299999,0.004500601799999999
6213,2015-02-15 22:40,20.23,30.66333333,0.0,715.3333332999997,0.004497555,0,3,87,-0.06,-0.12666666699999998,5.833333333,-3.5600000000000005e-05,0,0,0,0,0,1,20.28175,30.933333333499988,719.608333335,0.004552101649999999,17.23,20.25925,30.5999166665,718.83333333,0.004496385899999999
6214,2015-02-15 22:41,20.26,30.76,0.0,717.6666667000003,0.004520273,0,3,87,0.03,0.096666667,2.333333333,2.27e-05,0,0,0,0,0,1,20.27875,30.913166666499986,719.341666665,0.004548269099999999,17.26,20.25775,30.58375,719.4666666649997,0.004493582349999999
6215,2015-02-15 22:43,20.29,30.695,0.0,720.5,0.004519085,0,3,87,0.03,-0.065,2.833333333,-1.19e-06,0,0,0,0,0,1,20.27725,30.89949999999999,719.0416666650003,0.00454581965,17.29,20.25925,30.570750000000004,720.30833333,0.00449207715
6216,2015-02-15 22:44,20.245,30.65,0.0,714.5,0.004499786,0,3,87,-0.045,-0.045,-6.0,-1.93e-05,0,0,0,0,0,1,20.27725,30.88424999999999,719.3000000000003,0.004543557950000001,17.245,20.25475,30.55550000000001,720.63333333,0.0044885657
6217,2015-02-15 22:45,20.2,30.65,0.0,715.5,0.004487192,0,3,87,-0.045,0.0,1.0,-1.26e-05,0,0,0,0,0,1,20.275,30.86675,719.1250000000001,0.0045403313,17.2,20.2555,30.5445,721.424999995,0.004487147899999999
6218,2015-02-15 22:46,20.245,30.65,0.0,715.0,0.004499786,0,3,87,0.045,0.0,-0.5,1.26e-05,0,0,0,0,0,1,20.2705,30.849249999999994,719.15,0.0045364749500000036,17.245,20.257749999999994,30.53425,722.174999995,0.004486262
6219,2015-02-15 22:46,20.29,30.7,0.0,713.0,0.004519827,0,3,87,0.045,0.05,-2.0,2e-05,0,0,0,0,0,1,20.26825,30.83174999999999,719.3,0.004533248300000002,17.29,20.26,30.5230833335,722.7916666599997,0.00448523745
6220,2015-02-15 22:47,20.29,30.7,0.0,713.0,0.004519827,0,3,87,0.0,0.0,0.0,0.0,0,0,0,0,0,1,20.26825,30.816749999999995,719.05,0.004531023700000003,17.29,20.26,30.5050833335,723.4166666599997,0.0044825683500000005
6221,2015-02-15 22:49,20.245,30.65,0.0,714.5,0.004499786,0,3,87,-0.045,-0.05,1.5,-2e-05,0,0,0,0,0,1,20.26825,30.80175000000001,718.775,0.0045287991000000005,17.245,20.26,30.487083333500003,724.3166666599999,0.004479899250000001
6222,2015-02-15 22:50,20.2,30.6,0.0,715.5,0.004479819,0,2,87,-0.045,-0.05,1.0,-2e-05,0,0,0,0,0,1,20.266,30.784250000000004,718.5333333350003,0.004525572450000002,18.2,20.26,30.4668333335,724.9666666599999,0.004476905099999999
6223,2015-02-15 22:51,20.26,30.66666667,0.0,724.3333332999997,0.004506458,0,2,87,0.06,0.066666667,8.833333332999999,2.660000000000001e-05,0,0,0,0,0,1,20.2615,30.76425,718.5083333350003,0.004521347450000001,18.26,20.2645,30.4490833335,725.5916666599999,0.00447553215
6224,2015-02-15 22:52,20.29,30.6,0.0,723.0,0.004504998,0,2,87,0.03,-0.066666667,-1.333333333,-1.46e-06,0,0,0,0,0,1,20.26,30.753083333499998,718.8499999999997,0.004519270150000001,18.29,20.2615,30.430249999999994,725.8749999949997,0.00447191485
6225,2015-02-15 22:53,20.29,30.6,0.0,721.3333332999997,0.004504998,0,2,87,0.0,0.0,-1.666666667,0.0,0,0,0,0,0,1,20.26225,30.7410833335,718.5999999999997,0.0045181258500000005,18.29,20.260375,30.417249999999992,726.2749999949997,0.0044696746
6226,2015-02-15 22:53,20.29,30.55,0.0,721.0,0.004497583,0,2,87,0.0,-0.05,-0.333333333,-7.41e-06,0,0,0,0,0,1,20.2645,30.7290833335,718.2666666649999,0.00451698155,18.29,20.260375000000003,30.405083333499995,726.6916666650003,0.0044678705
6227,2015-02-15 22:54,20.29,30.5,0.0,721.0,0.0044901690000000005,0,2,87,0.0,-0.05,0.0,-7.41e-06,0,0,0,0,0,1,20.26675,30.714583333499995,717.9166666649999,0.0045154665,18.29,20.258125,30.3898333335,727.1666666650003,0.0044649865
6228,2015-02-15 22:56,20.29,30.55,0.0,717.5,0.004497583,0,2,87,0.0,0.05,-3.5,7.41e-06,0,0,0,0,0,1,20.26675,30.69508333349999,717.6166666649997,0.00451257475,18.29,20.253625,30.3698333335,727.6666666650003,0.0044607831
6229,2015-02-15 22:57,20.29,30.5,0.0,717.0,0.0044901690000000005,0,2,87,0.0,-0.05,-0.5,-7.41e-06,0,0,0,0,0,1,20.26675,30.68058333349999,717.3416666649997,0.00451042445,18.29,20.251375,30.3522083335,728.341666665,0.0044575479999999995
6230,2015-02-15 22:58,20.29,30.53333333,0.0,725.0,0.004495112,0,2,87,0.0,0.033333333,8.0,4.94e-06,0,0,0,0,0,1,20.268250000000005,30.66275,716.95833333,0.0045082038,18.29,20.249125,30.32970833349999,729.1916666650003,0.0044535933
6231,2015-02-15 22:59,20.2,30.39,0.0,724.5,0.004448856,0,2,87,-0.09,-0.143333333,-0.5,-4.63e-05,0,0,0,0,0,1,20.268250000000005,30.644916666500002,717.3583333299997,0.004505559199999999,18.2,20.249125,30.313041666999997,729.60833333,0.0044511221000000005
6232,2015-02-15 22:59,20.2,30.39,0.0,727.5,0.004448856,0,2,87,0.0,0.0,3.0,0.0,0,0,0,0,0,1,20.263750000000005,30.6199166665,717.9333333299999,0.004500601799999999,18.2,20.251375000000003,30.301041667,730.05833333,0.004449972200000001
6233,2015-02-15 23:00,20.2,30.34,0.0,728.0,0.004441484,0,2,87,0.0,-0.05,0.5,-7.37e-06,0,0,0,0,0,1,20.25925,30.5999166665,718.83333333,0.004496385899999999,18.2,20.255875000000003,30.291541666999997,730.28333333,0.0044498138000000015
6234,2015-02-15 23:02,20.29,30.5,0.0,734.5,0.0044901690000000005,0,2,87,0.09,0.16,6.5,4.870000000000001e-05,0,0,0,0,0,1,20.25775,30.58375,719.4666666649997,0.004493582349999999,18.29,20.260375,30.282041666999998,730.43333333,0.0044496533500000025
6235,2015-02-15 23:03,20.2,30.39,0.0,727.0,0.004448856,0,2,87,-0.09,-0.11,-7.5,-4.13e-05,0,0,0,0,0,1,20.25925,30.570750000000004,720.30833333,0.00449207715,18.2,20.260375000000003,30.262041667,730.10833333,0.0044466880000000025
6236,2015-02-15 23:04,20.26,30.43,0.0,730.3333332999997,0.00447143,0,2,87,0.06,0.04,3.333333333,2.26e-05,0,0,0,0,0,1,20.25475,30.55550000000001,720.63333333,0.0044885657,18.26,20.262625000000003,30.242541666999998,730.48333333,0.004444429350000001
6237,2015-02-15 23:05,20.245,30.445,0.0,730.5,0.004469474,0,2,87,-0.015,0.015,0.166666667,-1.96e-06,0,0,0,0,0,1,20.2555,30.5445,721.424999995,0.004487147899999999,18.245,20.259625000000003,30.2243750005,730.541666665,0.004440917200000001
6238,2015-02-15 23:06,20.29,30.42666667,0.0,727.3333332999997,0.004479295,0,2,87,0.045,-0.018333333,-3.166666667,9.82e-06,0,0,0,0,0,1,20.257749999999994,30.53425,722.174999995,0.004486262,18.29,20.261875000000003,30.207125000500003,730.541666665,0.0044389866
6239,2015-02-15 23:06,20.29,30.34,0.0,725.5,0.004466445,0,2,87,0.0,-0.08666666699999999,-1.833333333,-1.29e-05,0,0,0,0,0,1,20.26,30.5230833335,722.7916666599997,0.00448523745,18.29,20.261875000000003,30.188291666999998,730.425,0.0044361943
6240,2015-02-15 23:08,20.29,30.34,0.0,731.0,0.004466445,0,2,87,0.0,0.0,5.5,0.0,0,0,0,0,0,1,20.26,30.5050833335,723.4166666599997,0.0044825683500000005,18.29,20.259625000000003,30.163291667,730.325,0.0044318736
6241,2015-02-15 23:09,20.245,30.245,0.0,727.5,0.004439903,0,2,87,-0.045,-0.095,-3.5,-2.65e-05,0,0,0,0,0,1,20.26,30.487083333500003,724.3166666599999,0.004479899250000001,18.245,20.257375000000003,30.146291667,730.4,0.004428735499999999
6242,2015-02-15 23:10,20.29,30.245,0.0,728.0,0.00445236,0,2,87,0.045,0.0,0.5,1.25e-05,0,0,0,0,0,1,20.26,30.4668333335,724.9666666599999,0.004476905099999999,18.29,20.259625000000003,30.136541667,730.625,0.004427912799999999
6243,2015-02-15 23:10,20.2,30.29,0.0,730.0,0.0044341120000000005,0,2,87,-0.09,0.045,2.0,-1.82e-05,0,0,0,0,0,1,20.2645,30.4490833335,725.5916666599999,0.00447553215,18.2,20.255125,30.124291666999998,730.275,0.0044248628
6244,2015-02-15 23:12,20.2675,30.34,0.0,731.0,0.004460193,0,2,87,0.0675,0.05,1.0,2.61e-05,0,0,0,0,0,1,20.2615,30.430249999999994,725.8749999949997,0.00447191485,18.2675,20.256625000000003,30.109791667000003,729.95,0.0044231358
6245,2015-02-15 23:12,20.29,30.35666667,0.0,729.6666667000003,0.004468916,0,2,87,0.0225,0.016666667,-1.333333333,8.72e-06,0,0,0,0,0,1,20.260375,30.417249999999992,726.2749999949997,0.0044696746,18.29,20.255500000000005,30.09279166700001,729.9,0.004420310300000001
6246,2015-02-15 23:13,20.245,30.245,0.0,730.5,0.004439903,0,2,87,-0.045,-0.111666667,0.833333333,-2.9e-05,0,0,0,0,0,1,20.260375000000003,30.405083333499995,726.6916666650003,0.0044678705,18.245,20.251,30.0694583335,729.7916666650003,0.00441562175
6247,2015-02-15 23:15,20.2,30.1,0.0,731.0,0.004406101,0,2,87,-0.045,-0.145,0.5,-3.3799999999999995e-05,0,0,0,0,0,1,20.258125,30.3898333335,727.1666666650003,0.0044649865,18.2,20.252125,30.0517083335,729.641666665,0.00441330525
6248,2015-02-15 23:16,20.245,30.1975,0.0,731.0,0.004432881,0,2,87,0.045,0.0975,0.0,2.68e-05,0,0,0,0,0,1,20.253625,30.3698333335,727.6666666650003,0.0044607831,18.245,20.256625,30.0412083335,729.741666665,0.0044129867000000005
6249,2015-02-15 23:17,20.245,30.05,0.0,734.0,0.004411075,0,2,87,0.0,-0.1475,3.0,-2.18e-05,0,0,0,0,0,1,20.251375,30.3522083335,728.341666665,0.0044575479999999995,18.245,20.258875,30.0258333335,729.6666666650003,0.0044113291500000006
6250,2015-02-15 23:18,20.29,30.2,0.0,733.3333332999997,0.004445688,0,2,87,0.045,0.15,-0.666666667,3.46e-05,0,0,0,0,0,1,20.249125,30.32970833349999,729.1916666650003,0.0044535933,18.29,20.261125,30.017833333499993,729.516666665,0.004410761900000001
6251,2015-02-15 23:19,20.245,30.15,0.0,733.5,0.004425858,0,2,87,-0.045,-0.05,0.166666667,-1.98e-05,0,0,0,0,0,1,20.249125,30.313041666999997,729.60833333,0.0044511221000000005,18.245,20.261125,30.002333333499998,729.5,0.004408464000000001
6252,2015-02-15 23:19,20.29,30.2,0.0,732.0,0.004445688,0,2,87,0.045,0.05,-1.5,1.98e-05,0,0,0,0,0,1,20.251375000000003,30.301041667,730.05833333,0.004449972200000001,18.29,20.263375000000003,29.986,729.4916666649997,0.0044066635000000005
6253,2015-02-15 23:21,20.29,30.15,0.0,731.0,0.004438275,0,1,93,0.0,-0.05,-1.0,-7.41e-06,0,0,0,0,0,1,20.255875000000003,30.291541666999997,730.28333333,0.0044498138000000015,19.29,20.263375000000003,29.96325,729.441666665,0.00440329095
6254,2015-02-15 23:22,20.29,30.1,0.0,728.0,0.004430862,0,1,93,0.0,-0.05,-3.0,-7.41e-06,0,0,0,0,0,1,20.260375,30.282041666999998,730.43333333,0.0044496533500000025,19.29,20.263375000000003,29.942999999999994,729.541666665,0.004400289050000001
6255,2015-02-15 23:23,20.245,30.0,0.0,734.5,0.004403683,0,1,93,-0.045,-0.1,6.5,-2.72e-05,0,0,0,0,0,1,20.260375000000003,30.262041667,730.10833333,0.0044466880000000025,19.245,20.258875000000007,29.922999999999995,729.666666665,0.0043961029
6256,2015-02-15 23:23,20.2,30.06666667,0.0,731.5,0.004401187,0,1,93,-0.045,0.066666667,-3.0,-2.5e-06,0,0,0,0,0,1,20.262625000000003,30.242541666999998,730.48333333,0.004444429350000001,19.2,20.258875000000003,29.91025,729.6166666649997,0.0043942182
6257,2015-02-15 23:25,20.29,30.1,0.0,730.5,0.004430862,0,1,93,0.09,0.033333333,-1.0,2.97e-05,0,0,0,0,0,1,20.259625000000003,30.2243750005,730.541666665,0.004440917200000001,19.29,20.261875000000003,29.89025,729.691666665,0.0043920828000000006
6258,2015-02-15 23:25,20.29,30.05,0.0,725.0,0.004423449,0,1,93,0.0,-0.05,-5.5,-7.41e-06,0,0,0,0,0,1,20.261875000000003,30.207125000500003,730.541666665,0.0044389866,19.29,20.261875,29.87025,729.816666665,0.004389117999999999
6259,2015-02-15 23:26,20.245,29.84,0.0,723.5,0.004380031,0,1,93,-0.045,-0.21,-1.5,-4.34e-05,0,0,0,0,0,1,20.261875000000003,30.188291666999998,730.425,0.0044361943,19.245,20.259625000000003,29.85250000000001,730.016666665,0.0043858755
6260,2015-02-15 23:28,20.245,30.0,0.0,732.5,0.004403683,0,1,93,0.0,0.16,9.0,2.37e-05,0,0,0,0,0,1,20.259625000000003,30.163291667,730.325,0.0044318736,19.245,20.260375,29.842166666500002,730.191666665,0.00438455135
6261,2015-02-15 23:29,20.29,30.05,0.0,732.0,0.004423449,0,1,93,0.045,0.05,-0.5,1.98e-05,0,0,0,0,0,1,20.257375000000003,30.146291667,730.4,0.004428735499999999,19.29,20.262625,29.827166666500002,730.0666666650003,0.0043829455
6262,2015-02-15 23:30,20.2,30.0,0.0,721.0,0.00439136,0,1,93,-0.09,-0.05,-11.0,-3.21e-05,0,0,0,0,0,1,20.259625000000003,30.136541667,730.625,0.004427912799999999,19.2,20.261125,29.808000000000003,729.63333333,0.004379697
6263,2015-02-15 23:31,20.23,30.0,0.0,723.5,0.004399572,0,1,93,0.03,0.0,2.5,8.21e-06,0,0,0,0,0,1,20.255125,30.124291666999998,730.275,0.0044248628,19.23,20.265625,29.79300000000001,729.73333333,0.0043787073
6264,2015-02-15 23:31,20.245,30.0,0.0,730.0,0.004403683,0,1,93,0.015,0.0,6.5,4.11e-06,0,0,0,0,0,1,20.256625000000003,30.109791667000003,729.95,0.0044231358,19.245,20.266375,29.773000000000003,729.88333333,0.004375956549999999
6265,2015-02-15 23:32,20.2,29.89,0.0,727.5,0.004375145,0,1,93,-0.045,-0.11,-2.5,-2.85e-05,0,0,0,0,0,1,20.255500000000005,30.09279166700001,729.9,0.004420310300000001,19.2,20.266375,29.750499999999995,729.75833333,0.004372630749999999
6266,2015-02-15 23:34,20.2675,29.89,0.0,727.5,0.004393573,0,1,93,0.0675,0.0,0.0,1.84e-05,0,0,0,0,0,1,20.251,30.0694583335,729.7916666650003,0.00441562175,19.2675,20.268625,29.738499999999995,729.85833333,0.004371470849999999
6267,2015-02-15 23:35,20.29,29.89,0.0,733.0,0.00439973,0,1,93,0.0225,0.0,5.5,6.16e-06,0,0,0,0,0,1,20.252125,30.0517083335,729.641666665,0.00441330525,19.29,20.26975,29.724,730.13333333,0.004369629399999999
6268,2015-02-15 23:36,20.29,29.89,0.0,729.5,0.00439973,0,1,93,0.0,0.0,-3.5,0.0,0,0,0,0,0,1,20.256625,30.0412083335,729.741666665,0.0044129867000000005,19.29,20.26525,29.7095,729.88333333,0.004366262899999999
6269,2015-02-15 23:37,20.29,29.89,0.0,731.0,0.00439973,0,1,93,0.0,0.0,1.5,0.0,0,0,0,0,0,1,20.258875,30.0258333335,729.6666666650003,0.0044113291500000006,19.29,20.26525,29.695000000000004,729.93333333,0.0043641136
6270,2015-02-15 23:38,20.29,29.89,0.0,733.0,0.00439973,0,1,93,0.0,0.0,2.0,0.0,0,0,0,0,0,1,20.261125,30.017833333499993,729.516666665,0.004410761900000001,19.29,20.26075,29.67550000000001,730.28333333,0.0043600101999999984
6271,2015-02-15 23:38,20.29,29.82333333,0.0,733.3333332999997,0.004389848,0,1,93,0.0,-0.066666667,0.333333333,-9.88e-06,0,0,0,0,0,1,20.261125,30.002333333499998,729.5,0.004408464000000001,19.29,20.25625,29.6541666665,730.58333333,0.004355636599999999
6272,2015-02-15 23:39,20.29,29.745,0.0,731.0,0.004378237,0,1,93,0.0,-0.078333333,-2.333333333,-1.16e-05,0,0,0,0,0,1,20.263375000000003,29.986,729.4916666649997,0.0044066635000000005,19.29,20.25625,29.638,730.8166666650003,0.00435324035
6273,2015-02-15 23:41,20.29,29.745,0.0,733.0,0.004378237,0,1,93,0.0,0.0,2.0,0.0,0,0,0,0,0,1,20.263375000000003,29.96325,729.441666665,0.00440329095,19.29,20.25475,29.6239166665,731.03333333,0.0043507484
6274,2015-02-15 23:42,20.2,29.7,0.0,730.5,0.004347139,0,1,93,-0.09,-0.045,-2.5,-3.11e-05,0,0,0,0,0,1,20.263375000000003,29.942999999999994,729.541666665,0.004400289050000001,19.2,20.25025,29.606166666500002,730.98333333,0.0043469091
6275,2015-02-15 23:43,20.245,29.745,0.0,733.5,0.004365989,0,1,93,0.045,0.045,3.0,1.88e-05,0,0,0,0,0,1,20.258875000000007,29.922999999999995,729.666666665,0.0043961029,19.245,20.25475,29.5961666665,730.78333333,0.0043466483
6276,2015-02-15 23:44,20.26,29.66666667,0.0,733.0,0.004358479,0,1,93,0.015,-0.078333333,-0.5,-7.51e-06,0,0,0,0,0,1,20.258875000000003,29.91025,729.6166666649997,0.0043942182,19.26,20.25475,29.58116666650001,730.80833333,0.0043444313
6277,2015-02-15 23:44,20.29,29.7,0.0,733.0,0.004371566,0,1,93,0.03,0.033333333,0.0,1.31e-05,0,0,0,0,0,1,20.261875000000003,29.89025,729.691666665,0.0043920828000000006,19.29,20.25625,29.572833333000002,730.80833333,0.0043436035
6278,2015-02-15 23:45,20.245,29.695,0.0,729.0,0.004358599,0,1,93,-0.045,-0.005,-4.0,-1.3e-05,0,0,0,0,0,1,20.261875,29.87025,729.816666665,0.004389117999999999,19.245,20.25625,29.562833333,730.80833333,0.00434212135
6279,2015-02-15 23:47,20.26,29.63333333,0.0,727.0,0.004353548,0,1,93,0.015,-0.061666667,-2.0,-5.05e-06,0,0,0,0,0,1,20.259625000000003,29.85250000000001,730.016666665,0.0043858755,19.26,20.2585,29.55308333300001,730.90833333,0.00434128755
6280,2015-02-15 23:48,20.29,29.7,0.0,730.0,0.004371566,0,1,93,0.03,0.066666667,3.0,1.8e-05,0,0,0,0,0,1,20.260375,29.842166666500002,730.191666665,0.00438455135,19.29,20.26,29.5464166665,731.50833333,0.004340706299999999
6281,2015-02-15 23:49,20.26,29.66666667,0.0,723.3333332999997,0.004358479,0,1,93,-0.03,-0.033333333,-6.666666667,-1.31e-05,0,0,0,0,0,1,20.262625,29.827166666500002,730.0666666650003,0.0043829455,19.26,20.258500000000005,29.53275,731.6249999949997,0.004338276699999999
6282,2015-02-15 23:50,20.29,29.7,0.0,723.0,0.004371566,0,1,93,0.03,0.033333333,-0.333333333,1.31e-05,0,0,0,0,0,1,20.261125,29.808000000000003,729.63333333,0.004379697,19.29,20.26,29.522583333000004,731.841666665,0.0043371771500000005
6283,2015-02-15 23:51,20.245,29.6,0.0,726.5,0.004344557,0,1,93,-0.045,-0.1,3.5,-2.7e-05,0,0,0,0,0,1,20.265625,29.79300000000001,729.73333333,0.0043787073,19.245,20.26,29.512583333000002,731.841666665,0.004335694999999999
6284,2015-02-15 23:51,20.245,29.55,0.0,727.5,0.004337167,0,1,93,0.0,-0.05,1.0,-7.39e-06,0,0,0,0,0,1,20.266375,29.773000000000003,729.88333333,0.004375956549999999,19.245,20.262250000000005,29.502083333,731.7916666650003,0.00433474815
