,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,Out_Temp,Out_Humi
7065,2015-02-09 15:36:00,21.963333333333303,37.56,434.0,1798.33333333333,0.0061441318990109,1,4,87
7066,2015-02-09 15:36:59,22.0,37.6725,440.25,1802.0,0.0061766549455363,1,4,87
7067,2015-02-09 15:38:00,22.0,37.59,444.0,1813.25,0.00616299450167052,1,4,87
7068,2015-02-09 15:39:00,22.0,37.6633333333333,439.0,1815.5,0.00617513708910003,1,4,87
7069,2015-02-09 15:40:00,22.0,37.6725,440.25,1814.75,0.0061766549455363,1,4,87
7070,2015-02-09 15:40:59,21.9725,37.6725,440.25,1828.0,0.00616619901235127,1,4,87
7071,2015-02-09 15:42:00,21.9725,37.745,444.0,1837.5,0.00617818361300241,1,4,87
7072,2015-02-09 15:42:59,21.963333333333303,37.56,439.0,1828.33333333333,0.0061441318990109,1,4,87
7073,2015-02-09 15:43:59,22.0,37.6266666666667,439.0,1817.0,0.00616906573670584,1,4,87
7074,2015-02-09 15:45:00,21.9725,37.9,444.0,1819.0,0.00620380739667747,1,4,87
7075,2015-02-09 15:46:00,21.9725,37.795,444.0,1826.5,0.00618644912127627,1,4,87
7076,2015-02-09 15:47:00,21.89,37.7,444.0,1823.5,0.00613944770340126,1,4,87
7077,2015-02-09 15:48:00,22.0,37.95,444.0,1832.75,0.00622260807187049,1,4,87
7078,2015-02-09 15:49:00,22.0,37.79,444.0,1847.0,0.006196111754948329,1,4,87
7079,2015-02-09 15:49:59,21.9725,37.9475,444.0,1845.5,0.00621166026498338,1,4,87
7080,2015-02-09 15:51:00,21.963333333333303,37.896666666666704,444.0,1846.66666666667,0.00619975336647141,1,4,87
7081,2015-02-09 15:52:00,22.0,37.945,444.0,1848.25,0.00622178002813395,1,4,87
7082,2015-02-09 15:53:00,22.0,38.03,444.0,1850.0,0.00623585706852875,1,4,87
7083,2015-02-09 15:53:59,22.0,38.09,444.0,1860.5,0.006245794182762721,1,4,87
7084,2015-02-09 15:55:00,21.963333333333303,38.09,444.0,1866.66666666667,0.00623169885995895,1,4,87
7085,2015-02-09 15:55:59,22.0,38.1633333333333,444.0,1868.33333333333,0.00625793997152168,1,4,87
7086,2015-02-09 15:56:59,22.0,38.1175,444.0,1875.5,0.006250348798513729,1,4,87
7087,2015-02-09 15:58:00,22.0,38.145,444.0,1879.25,0.00625490348030474,1,4,87
7088,2015-02-09 15:59:00,22.0,38.23,439.0,1888.66666666667,0.00626898200519979,1,4,87
7089,2015-02-09 16:00:00,22.0,38.4,444.0,1896.33333333333,0.006297140947983421,1,4,87
7090,2015-02-09 16:01:00,22.0,38.2725,432.75,1895.0,0.00627602150426355,1,4,87
7091,2015-02-09 16:01:59,22.0,38.2966666666667,429.0,1895.66666666667,0.006280024427026271,1,4,87
7092,2015-02-09 16:02:59,22.0,38.37,441.0,1904.0,0.00629217153937121,1,4,87
7093,2015-02-09 16:04:00,22.0,38.3975,438.0,1909.75,0.00629672682759661,1,4,87
7094,2015-02-09 16:05:00,22.0,38.345,438.0,1911.0,0.00628803042557613,1,4,87
7095,2015-02-09 16:06:00,22.0,38.466666666666704,441.0,1915.66666666667,0.00630818435968092,1,4,87
7096,2015-02-09 16:07:00,22.0,38.47,438.0,1932.25,0.006308736540456421,1,4,87
7097,2015-02-09 16:08:00,22.0,38.5675,438.0,1933.75,0.006324888257530329,1,4,87
7098,2015-02-09 16:08:59,22.0,38.59,438.0,1940.0,0.00632861569478429,1,4,87
7099,2015-02-09 16:09:59,22.0,38.5675,438.0,1938.25,0.006324888257530329,1,4,87
7100,2015-02-09 16:11:00,22.0,38.56,441.0,1935.33333333333,0.00632364578827334,1,4,87
7101,2015-02-09 16:12:00,22.025,38.7,438.0,1943.5,0.00635662329742464,1,4,87
7102,2015-02-09 16:13:00,22.0,38.645,438.0,1940.0,0.00633772739425564,1,4,87
7103,2015-02-09 16:14:00,22.0,38.6175,438.0,1949.25,0.00633317151148691,1,4,87
7104,2015-02-09 16:14:59,22.05,38.7675,438.0,1950.75,0.00637763866819206,1,4,87
7105,2015-02-09 16:15:59,22.0666666666667,38.79,441.0,1955.33333333333,0.0063879325901194895,1,4,87
7106,2015-02-09 16:17:00,22.05,38.69,438.0,1962.75,0.0063647586862997894,1,4,87
7107,2015-02-09 16:18:00,22.025,38.8,438.0,1959.25,0.00637321698051136,1,4,87
7108,2015-02-09 16:19:00,22.033333333333303,38.6566666666667,441.0,1968.33333333333,0.006352693523524179,1,4,87
7109,2015-02-09 16:20:00,22.075,38.745,438.0,1974.5,0.0063837215671284295,1,4,87
7110,2015-02-09 16:21:00,22.075,38.895,438.0,1981.25,0.00640869057740842,1,4,87
7111,2015-02-09 16:21:59,22.1,38.845,438.0,1972.5,0.00641022896600429,1,4,87
7112,2015-02-09 16:23:00,22.1,39.0,438.0,1984.5,0.00643607184150235,1,4,87
7113,2015-02-09 16:24:00,22.075,38.8975,438.0,1991.75,0.0064091067443912105,1,4,87
7114,2015-02-09 16:25:00,22.05,38.9975,438.0,1994.25,0.00641586623953859,1,4,87
7115,2015-02-09 16:25:59,22.1,39.045,438.0,2008.25,0.00644357500993623,1,4,87
7116,2015-02-09 16:27:00,22.0666666666667,39.026666666666706,441.0,2014.33333333333,0.00642730956096891,1,4,87
7117,2015-02-09 16:27:59,22.1,39.0425,442.5,2014.0,0.006443158162545089,1,4,87
7118,2015-02-09 16:28:59,22.1,39.0,447.0,2016.33333333333,0.00643607184150235,1,4,87
7119,2015-02-09 16:30:00,22.1,38.97,443.5,2011.25,0.0064310698287483896,1,4,87
7120,2015-02-09 16:31:00,22.1,38.76,447.0,2003.33333333333,0.00639605796889285,1,4,87
7121,2015-02-09 16:32:00,22.1,38.69,447.0,1995.0,0.00638438821586721,1,4,87
7122,2015-02-09 16:33:00,22.1,38.845,447.0,2005.0,0.00641022896600429,1,4,87
7123,2015-02-09 16:34:00,22.1,38.8,447.0,2012.75,0.00640272659380053,1,4,87
7124,2015-02-09 16:34:59,22.1,38.79,447.0,2011.5,0.00640105942430457,1,4,87
7125,2015-02-09 16:36:00,22.1,38.745,447.0,1993.75,0.006393557271041879,1,4,87
7126,2015-02-09 16:37:00,22.1,38.79,447.0,1989.0,0.00640105942430457,1,4,87
7127,2015-02-09 16:38:00,22.1,38.8225,447.0,1993.5,0.00640647775751022,1,4,87
7128,2015-02-09 16:38:59,22.1,38.845,447.0,1995.5,0.00641022896600429,1,4,87
7129,2015-02-09 16:40:00,22.1,38.73,447.0,1981.66666666667,0.00639105659309384,1,4,87
7130,2015-02-09 16:40:59,22.1,38.834,447.0,1982.0,0.0064083950362563,1,4,87
7131,2015-02-09 16:41:59,22.1,38.79,447.0,1990.8,0.00640105942430457,1,4,87
7132,2015-02-09 16:43:00,22.1,38.863333333333294,442.333333333333,1995.33333333333,0.00641328553937146,1,4,87
7133,2015-02-09 16:44:00,22.1,38.6225,436.5,1989.25,0.00637313565021581,1,4,87
7134,2015-02-09 16:45:00,22.1,38.6175,436.5,1950.75,0.00637230214286585,1,4,87
7135,2015-02-09 16:46:00,22.1,38.7675,436.5,1962.25,0.0063973083252820105,1,4,87
7136,2015-02-09 16:46:59,22.1,38.7,433.0,1974.5,0.00638605529690565,1,4,87
7137,2015-02-09 16:47:59,22.1,38.745,433.0,1988.0,0.006393557271041879,1,4,87
7138,2015-02-09 16:49:00,22.1,38.845,433.0,1987.0,0.00641022896600429,1,4,87
7139,2015-02-09 16:50:00,22.1,38.845,433.0,2000.25,0.00641022896600429,1,4,93
7140,2015-02-09 16:51:00,22.1,38.79,433.0,2000.0,0.00640105942430457,1,4,93
7141,2015-02-09 16:52:00,22.1,38.8266666666667,433.0,2001.0,0.00640717242237104,1,4,93
7142,2015-02-09 16:53:00,22.1,38.79,433.0,1997.5,0.00640105942430457,1,4,93
7143,2015-02-09 16:53:59,22.1,38.845,433.0,1997.5,0.00641022896600429,1,4,93
7144,2015-02-09 16:54:59,22.1,38.845,433.0,2007.5,0.00641022896600429,1,4,93
7145,2015-02-09 16:56:00,22.1,38.79,433.0,2007.0,0.00640105942430457,1,4,93
7146,2015-02-09 16:57:00,22.1,38.8725,433.0,1997.5,0.0064148138372054,1,4,93
7147,2015-02-09 16:58:00,22.1,38.95,433.0,2001.0,0.0064277351978158795,1,4,93
7148,2015-02-09 16:59:00,22.1,38.9475,433.0,2010.5,0.0064273183714376,1,4,93
7149,2015-02-09 16:59:59,22.1,39.0,433.0,2005.0,0.00643607184150235,1,4,93
7150,2015-02-09 17:00:59,22.1,39.0,433.0,2007.66666666667,0.00643607184150235,1,4,93
7151,2015-02-09 17:02:00,22.1,38.9725,433.0,2008.25,0.00643148666010325,1,4,93
7152,2015-02-09 17:03:00,22.1,39.0225,433.0,2012.25,0.00643982340332354,1,4,93
7153,2015-02-09 17:04:00,22.1,39.0,433.0,2027.5,0.00643607184150235,1,4,93
7154,2015-02-09 17:05:00,22.1,39.0,433.0,2028.5,0.00643607184150235,1,4,93
7155,2015-02-09 17:06:00,22.1,38.975,433.0,2021.75,0.0064319034920110795,1,4,93
7156,2015-02-09 17:06:59,22.1,39.0,433.0,2012.5,0.00643607184150235,1,4,93
7157,2015-02-09 17:08:00,22.1,38.975,433.0,2007.0,0.0064319034920110795,1,4,93
7158,2015-02-09 17:09:00,22.1,39.0225,433.0,2008.25,0.00643982340332354,1,4,93
7159,2015-02-09 17:10:00,22.1,39.045,433.0,2019.25,0.00644357500993623,1,4,93
7160,2015-02-09 17:10:59,22.1,39.03,433.0,2028.0,0.00644107393388423,1,4,93
7161,2015-02-09 17:12:00,22.1,39.0675,433.0,2015.5,0.00644732666134124,1,4,93
7162,2015-02-09 17:12:59,22.1,39.0,433.0,2010.33333333333,0.00643607184150235,1,4,93
7163,2015-02-09 17:13:59,22.1,39.0225,433.0,2019.0,0.00643982340332354,1,4,93
7164,2015-02-09 17:15:00,22.1,39.0675,433.0,2022.5,0.00644732666134124,1,4,93
7165,2015-02-09 17:16:00,22.1,39.03,433.0,2016.0,0.00644107393388423,1,4,93
7166,2015-02-09 17:17:00,22.1,39.09,433.0,2013.0,0.00645107835753937,1,4,93
7167,2015-02-09 17:18:00,22.1,39.09,433.0,2017.25,0.00645107835753937,1,4,93
7168,2015-02-09 17:19:00,22.1,39.1175,433.0,2012.5,0.00645566382483507,1,4,93
7169,2015-02-09 17:19:59,22.1,39.09,433.0,2026.0,0.00645107835753937,1,4,93
7170,2015-02-09 17:21:00,22.1333333333333,39.09,433.0,2023.0,0.00646433289198431,1,4,93
7171,2015-02-09 17:22:00,22.1,39.09,433.0,2027.5,0.00645107835753937,1,4,93
7172,2015-02-09 17:23:00,22.1,39.0675,433.0,2025.25,0.00644732666134124,1,4,93
7173,2015-02-09 17:23:59,22.1,39.0675,433.0,2028.25,0.00644732666134124,1,4,93
7174,2015-02-09 17:25:00,22.1,38.7966666666667,433.0,2012.33333333333,0.00640217086965231,1,4,93
7175,2015-02-09 17:25:59,22.1,38.86,433.0,1998.33333333333,0.00641272979654761,1,4,93
7176,2015-02-09 17:26:59,22.1,38.7225,426.0,1984.25,0.00638980626158335,1,4,93
7177,2015-02-09 17:28:00,22.1,38.9,413.666666666667,1973.33333333333,0.00641939877530929,1,4,93
7178,2015-02-09 17:29:00,22.175,38.9725,328.0,1986.5,0.0064612516694346,1,4,93
7179,2015-02-09 17:30:00,22.175,38.895,397.0,1984.75,0.00644826973999343,1,4,93
7180,2015-02-09 17:31:00,22.23,38.93,403.666666666667,1995.0,0.00647601323671025,1,4,93
7181,2015-02-09 17:31:59,22.245,38.87,419.0,1995.75,0.00647189793037149,1,4,93
7182,2015-02-09 17:32:59,22.245,38.695,419.0,1994.5,0.006442458439055621,1,4,93
7183,2015-02-09 17:34:00,22.29,38.59,419.0,1992.5,0.00644260186073005,1,4,93
7184,2015-02-09 17:35:00,22.2675,38.62,433.0,1978.75,0.00643874686034003,1,4,93
7185,2015-02-09 17:36:00,22.2,38.4,433.0,1959.0,0.0063751651557055295,1,4,93
7186,2015-02-09 17:37:00,22.2,38.45,433.0,1954.0,0.00638355134466451,1,4,93
7187,2015-02-09 17:38:00,22.2,38.433333333333294,429.5,1943.5,0.0063807559234737,1,4,93
7188,2015-02-09 17:38:59,22.2,38.4,433.0,1923.75,0.0063751651557055295,1,4,93
7189,2015-02-09 17:39:59,22.15,38.425,433.0,1917.5,0.0063597593406323,1,4,93
7190,2015-02-09 17:41:00,22.125,38.45,433.0,1926.0,0.00635415352427576,1,4,93
7191,2015-02-09 17:42:00,22.1,38.4,433.0,1927.5,0.0063360467132003,1,4,93
7192,2015-02-09 17:43:00,22.125,38.3175,433.0,1921.75,0.006332033986119871,1,4,93
7193,2015-02-09 17:44:00,22.1,38.29,433.0,1917.5,0.00631771222677822,1,4,93
7194,2015-02-09 17:44:59,22.1,38.29,433.0,1901.75,0.00631771222677822,1,4,93
7195,2015-02-09 17:45:59,22.1,38.29,433.0,1893.33333333333,0.00631771222677822,1,4,93
7196,2015-02-09 17:47:00,22.1,38.27875,430.666666666667,1893.83333333333,0.00631583716915922,1,4,93
7197,2015-02-09 17:48:00,22.1,38.2675,428.333333333333,1894.33333333333,0.00631396212273147,1,4,93
7198,2015-02-09 17:49:00,22.1,38.2,433.0,1880.0,0.00630271207917561,1,4,93
7199,2015-02-09 17:50:00,22.1,38.1175,429.5,1871.25,0.00628896257303204,1,3,100
7200,2015-02-09 17:51:00,22.1,38.145,433.0,1863.75,0.00629354567488201,1,3,100
7201,2015-02-09 17:51:59,22.1,38.09,433.0,1859.33333333333,0.006284379538044661,1,3,100
7202,2015-02-09 17:53:00,22.1,38.09,423.666666666667,1855.0,0.006284379538044661,1,3,100
7203,2015-02-09 17:54:00,22.1,38.09,429.5,1851.25,0.006284379538044661,1,3,100
7204,2015-02-09 17:55:00,22.1,38.0675,429.5,1845.0,0.00628062983187738,1,3,100
7205,2015-02-09 17:55:59,22.1,37.975,433.0,1839.25,0.0062652148434107794,1,3,100
7206,2015-02-09 17:57:00,22.1,37.95,426.0,1831.0,0.0062610487601564,1,3,100
7207,2015-02-09 17:57:59,22.1,37.933333333333294,428.333333333333,1830.0,0.00625827140201521,1,3,100
7208,2015-02-09 17:58:59,22.1,37.925,429.5,1826.0,0.00625688273215301,1,3,100
7209,2015-02-09 18:00:00,22.075,37.8975,433.0,1819.25,0.006242683926788529,1,3,100
7210,2015-02-09 18:01:00,22.1,37.9,426.0,1803.25,0.0062527167593995,1,3,100
7211,2015-02-09 18:02:00,22.1,37.8175,426.0,1801.75,0.00623896944129705,1,3,100
7212,2015-02-09 18:03:00,22.0666666666667,37.76,423.666666666667,1796.66666666667,0.00621661703229087,1,3,100
7213,2015-02-09 18:04:00,22.1,37.79,209.5,1788.5,0.0062343871356248,1,3,100
7214,2015-02-09 18:04:59,22.1,37.69,0.0,1784.5,0.00621772476938492,0,3,100
7215,2015-02-09 18:06:00,22.033333333333303,37.59666666666671,0.0,1774.0,0.00617676718976279,0,3,100
7216,2015-02-09 18:07:00,22.0,37.59,0.0,1755.5,0.00616299450167052,0,3,100
7217,2015-02-09 18:08:00,22.05,37.645,0.0,1742.0,0.0061911382176895,0,3,100
7218,2015-02-09 18:08:59,22.0,37.59,0.0,1742.0,0.00616299450167052,0,3,100
7219,2015-02-09 18:10:00,22.0,37.56,0.0,1737.0,0.00615802721484007,0,3,100
7220,2015-02-09 18:10:59,21.89,37.5,0.0,1729.5,0.0061065579291249995,0,3,100
7221,2015-02-09 18:11:59,21.89,37.5,0.0,1722.0,0.0061065579291249995,0,3,100
7222,2015-02-09 18:13:00,21.89,37.45,0.0,1706.75,0.00609833602371425,0,3,100
7223,2015-02-09 18:14:00,21.89,37.4,0.0,1697.0,0.0060901143335499106,0,3,100
7224,2015-02-09 18:15:00,21.89,37.4,0.0,1694.0,0.0060901143335499106,0,3,100
7225,2015-02-09 18:16:00,21.84,37.345,0.0,1682.0,0.00606235265969029,0,3,100
7226,2015-02-09 18:16:59,21.79,37.29,0.0,1678.0,0.00603469838933611,0,3,100
7227,2015-02-09 18:17:59,21.79,37.29,0.0,1661.5,0.00603469838933611,0,3,100
7228,2015-02-09 18:19:00,21.79,37.2,0.0,1660.5,0.00601999258511133,0,3,100
7229,2015-02-09 18:20:00,21.79,37.2,0.0,1640.5,0.00601999258511133,0,3,93
7230,2015-02-09 18:21:00,21.73,37.1266666666667,0.0,1629.0,0.00598581037832928,0,3,93
7231,2015-02-09 18:22:00,21.745,37.145,0.0,1627.0,0.00599434068599531,0,3,93
7232,2015-02-09 18:23:00,21.7,37.145,0.0,1623.5,0.00597771623243678,0,3,93
7233,2015-02-09 18:23:59,21.7,37.045,0.0,1585.0,0.00596146906918631,0,3,93
7234,2015-02-09 18:24:59,21.7,37.0,0.0,1573.0,0.00595415811999865,0,3,93
7235,2015-02-09 18:26:00,21.7,37.0,0.0,1545.66666666667,0.00595415811999865,0,3,93
7236,2015-02-09 18:27:00,21.6333333333333,36.933333333333294,0.0,1544.33333333333,0.00591891616329108,0,3,93
7237,2015-02-09 18:28:00,21.6,36.9,0.0,1536.0,0.0059013622776979,0,3,93
7238,2015-02-09 18:29:00,21.6,36.925,0.0,1534.25,0.00590539845049522,0,3,93
7239,2015-02-09 18:29:59,21.6,36.9,0.0,1530.0,0.0059013622776979,0,3,93
7240,2015-02-09 18:30:59,21.55,36.79,0.0,1517.0,0.00586545883536125,0,3,93
7241,2015-02-09 18:32:00,21.55,36.845,0.0,1512.0,0.0058743103424664204,0,3,93
7242,2015-02-09 18:33:00,21.533333333333303,36.79,0.0,1508.33333333333,0.00585942154944413,0,3,93
7243,2015-02-09 18:34:00,21.55,36.745,0.0,1495.0,0.00585821687881246,0,3,93
7244,2015-02-09 18:35:00,21.5,36.79,0.0,1491.0,0.00584736347174871,0,3,93
7245,2015-02-09 18:36:00,21.5,36.7,0.0,1474.5,0.00583292482422426,0,3,93
7246,2015-02-09 18:36:59,21.5,36.7,0.0,1461.5,0.00583292482422426,0,3,93
7247,2015-02-09 18:38:00,21.5,36.7,0.0,1462.5,0.00583292482422426,0,3,93
7248,2015-02-09 18:39:00,21.39,36.59,0.0,1466.0,0.00577586195943773,0,3,93
7249,2015-02-09 18:40:00,21.445,36.6,0.0,1453.5,0.0057971392504535205,0,3,93
7250,2015-02-09 18:40:59,21.39,36.59,0.0,1449.0,0.00577586195943773,0,3,93
7251,2015-02-09 18:42:00,21.39,36.5,0.0,1429.0,0.00576152354219283,0,3,93
7252,2015-02-09 18:42:59,21.39,36.5,0.0,1421.0,0.00576152354219283,0,3,93
7253,2015-02-09 18:43:59,21.39,36.5,0.0,1419.0,0.00576152354219283,0,3,93
7254,2015-02-09 18:45:00,21.34,36.5,0.0,1408.0,0.00574372990947641,0,3,93
7255,2015-02-09 18:46:00,21.29,36.4,0.0,1399.5,0.00571015326926369,0,3,93
7256,2015-02-09 18:47:00,21.29,36.4,0.0,1391.0,0.00571015326926369,0,3,93
7257,2015-02-09 18:48:00,21.29,36.5,0.0,1390.0,0.00572598491648893,0,3,93
7258,2015-02-09 18:49:00,21.29,36.433333333333294,0.0,1392.33333333333,0.00571543039627487,0,3,93
7259,2015-02-09 18:49:59,21.29,36.4,0.0,1381.0,0.00571015326926369,0,3,93
7260,2015-02-09 18:51:00,21.29,36.45,0.0,1381.5,0.005718068993054,0,3,93
7261,2015-02-09 18:52:00,21.2,36.29,0.0,1372.0,0.00566110700337774,0,3,93
7262,2015-02-09 18:53:00,21.2,36.245,0.0,1355.0,0.00565402335750479,0,3,93
7263,2015-02-09 18:53:59,21.2,36.2,0.0,1356.0,0.0056469398715189795,0,3,93
7264,2015-02-09 18:55:00,21.2,36.2,0.0,1341.0,0.0056469398715189795,0,3,93
7265,2015-02-09 18:55:59,21.2,36.2,0.0,1335.5,0.0056469398715189795,0,3,93
7266,2015-02-09 18:56:59,21.2,36.2,0.0,1320.5,0.0056469398715189795,0,3,93
7267,2015-02-09 18:58:00,21.2,36.2,0.0,1313.0,0.0056469398715189795,0,3,93
7268,2015-02-09 18:59:00,21.1,36.2,0.0,1298.0,0.00561206354418701,0,3,93
7269,2015-02-09 19:00:00,21.1,36.2,0.0,1303.0,0.00561206354418701,0,3,93
7270,2015-02-09 19:01:00,21.1,36.2,0.0,1295.0,0.00561206354418701,0,3,93
7271,2015-02-09 19:01:59,21.1,36.145,0.0,1287.0,0.00560346011391267,0,3,93
7272,2015-02-09 19:02:59,21.0,36.09,0.0,1280.0,0.00556027858312086,0,3,93
7273,2015-02-09 19:04:00,21.05,36.145,0.0,1275.5,0.005586120380882221,0,3,93
7274,2015-02-09 19:05:00,21.0,36.09,0.0,1268.0,0.00556027858312086,0,3,93
7275,2015-02-09 19:06:00,21.0,36.145,0.0,1267.5,0.00556882813471963,0,3,93
7276,2015-02-09 19:07:00,21.0,36.09,0.0,1267.0,0.00556027858312086,0,3,93
7277,2015-02-09 19:08:00,21.0,36.1266666666667,0.0,1267.66666666667,0.00556597825830358,0,3,93
7278,2015-02-09 19:08:59,21.0,36.09,0.0,1265.0,0.00556027858312086,0,3,93
7279,2015-02-09 19:09:59,21.0,36.09,0.0,1256.0,0.00556027858312086,0,3,93
7280,2015-02-09 19:11:00,21.0,36.09,0.0,1250.0,0.00556027858312086,0,3,93
7281,2015-02-09 19:12:00,20.945,36.09,0.0,1249.5,0.00554134120040385,0,3,93
7282,2015-02-09 19:13:00,20.89,36.09,0.0,1243.0,0.0055224608991234206,0,3,93
7283,2015-02-09 19:14:00,20.89,36.045,0.0,1237.0,0.00551551397806286,0,3,93
7284,2015-02-09 19:14:59,20.89,36.0,0.0,1227.0,0.0055085672108109,0,3,93
7285,2015-02-09 19:15:59,20.945,36.0,0.0,1206.5,0.00552739959367409,0,3,93
7286,2015-02-09 19:17:00,20.89,36.0,0.0,1211.66666666667,0.0055085672108109,0,3,93
7287,2015-02-09 19:18:00,20.89,36.0,0.0,1204.0,0.0055085672108109,0,3,93
7288,2015-02-09 19:19:00,20.89,35.95,0.0,1204.0,0.00550084876091754,0,3,93
7289,2015-02-09 19:20:00,20.89,35.9,0.0,1200.0,0.00549313050089804,0,3,93
7290,2015-02-09 19:21:00,20.89,35.9,0.0,1194.0,0.00549313050089804,0,3,93
7291,2015-02-09 19:21:59,20.823333333333302,35.8266666666667,0.0,1182.66666666667,0.0054591711830722705,0,3,93
7292,2015-02-09 19:23:00,20.79,35.79,0.0,1169.0,0.0054422580579229,0,3,93
7293,2015-02-09 19:24:00,20.79,35.79,0.0,1161.0,0.0054422580579229,0,3,93
7294,2015-02-09 19:25:00,20.79,35.79,0.0,1158.0,0.0054422580579229,0,3,93
7295,2015-02-09 19:25:59,20.79,35.7,0.0,1165.0,0.00542845314196803,0,3,93
7296,2015-02-09 19:27:00,20.79,35.7,0.0,1152.5,0.00542845314196803,0,3,93
7297,2015-02-09 19:27:59,20.79,35.73,0.0,1145.66666666667,0.00543305471312266,0,3,93
7298,2015-02-09 19:28:59,20.7,35.7,0.0,1136.5,0.0053981859236734795,0,3,93
7299,2015-02-09 19:30:00,20.7,35.7,0.0,1136.0,0.0053981859236734795,0,3,93
7300,2015-02-09 19:31:00,20.7,35.7,0.0,1131.0,0.0053981859236734795,0,3,93
7301,2015-02-09 19:32:00,20.7,35.7,0.0,1133.5,0.0053981859236734795,0,3,93
7302,2015-02-09 19:33:00,20.7,35.7,0.0,1134.0,0.0053981859236734795,0,3,93
7303,2015-02-09 19:34:00,20.7,35.59,0.0,1120.0,0.00538140895212765,0,3,93
7304,2015-02-09 19:34:59,20.7,35.59,0.0,1116.0,0.00538140895212765,0,3,93
7305,2015-02-09 19:36:00,20.7,35.59,0.0,1098.0,0.00538140895212765,0,3,93
7306,2015-02-09 19:37:00,20.7,35.59,0.0,1101.5,0.00538140895212765,0,3,93
7307,2015-02-09 19:38:00,20.7,35.59,0.0,1108.0,0.00538140895212765,0,3,93
7308,2015-02-09 19:38:59,20.7,35.5,0.0,1099.0,0.00536768300640675,0,3,93
7309,2015-02-09 19:40:00,20.7,35.4,0.0,1082.0,0.00535243265999211,0,3,93
7310,2015-02-09 19:40:59,20.7,35.5,0.0,1081.0,0.00536768300640675,0,3,93
7311,2015-02-09 19:41:59,20.7675,35.4,0.0,1078.25,0.0053749251051387606,0,3,93
7312,2015-02-09 19:43:00,20.73,35.4,0.0,1065.66666666667,0.00536241900348995,0,3,93
7313,2015-02-09 19:44:00,20.7,35.345,0.0,1060.0,0.00534404528549227,0,3,93
7314,2015-02-09 19:45:00,20.7,35.29,0.0,1060.5,0.0053356581352590705,0,3,93
7315,2015-02-09 19:46:00,20.7,35.29,0.0,1060.0,0.0053356581352590705,0,3,93
7316,2015-02-09 19:46:59,20.7,35.29,0.0,1059.0,0.0053356581352590705,0,3,93
7317,2015-02-09 19:47:59,20.7,35.29,0.0,1054.0,0.0053356581352590705,0,3,93
7318,2015-02-09 19:49:00,20.7,35.29,0.0,1044.0,0.0053356581352590705,0,3,93
7319,2015-02-09 19:50:00,20.7,35.29,0.0,1048.0,0.0053356581352590705,0,3,93
7320,2015-02-09 19:51:00,20.6666666666667,35.26,0.0,1039.66666666667,0.005320051334498479,0,3,93
7321,2015-02-09 19:52:00,20.7,35.29,0.0,1029.0,0.0053356581352590705,0,3,93
7322,2015-02-09 19:53:00,20.7,35.29,0.0,1031.5,0.0053356581352590705,0,3,93
7323,2015-02-09 19:53:59,20.7,35.29,0.0,1020.0,0.0053356581352590705,0,3,93
7324,2015-02-09 19:54:59,20.6666666666667,35.26,0.0,1019.3333333333301,0.005320051334498479,0,3,93
7325,2015-02-09 19:56:00,20.6333333333333,35.23,0.0,1018.0,0.0053044838727835,0,3,93
7326,2015-02-09 19:57:00,20.6333333333333,35.23,0.0,1015.6666666666699,0.0053044838727835,0,3,93
7327,2015-02-09 19:58:00,20.6,35.2,0.0,1008.0,0.0052889556637623295,0,3,93
7328,2015-02-09 19:59:00,20.6,35.145,0.0,1004.0,0.00528062151134093,0,3,93
7329,2015-02-09 19:59:59,20.6,35.145,0.0,999.0,0.00528062151134093,0,3,93
7330,2015-02-09 20:00:59,20.6,35.09,0.0,1001.0,0.00527228758037146,0,3,93
7331,2015-02-09 20:02:00,20.6,35.09,0.0,1000.0,0.00527228758037146,0,3,93
7332,2015-02-09 20:03:00,20.6,35.09,0.0,1001.0,0.00527228758037146,0,3,93
7333,2015-02-09 20:04:00,20.6,35.09,0.0,985.5,0.00527228758037146,0,3,93
7334,2015-02-09 20:05:00,20.6,35.09,0.0,977.0,0.00527228758037146,0,3,93
7335,2015-02-09 20:06:00,20.6,35.09,0.0,974.5,0.00527228758037146,0,3,93
7336,2015-02-09 20:06:59,20.5,35.0,0.0,972.0,0.0052260425490221205,0,3,93
7337,2015-02-09 20:08:00,20.6,35.0,0.0,964.0,0.00525865071643927,0,3,93
7338,2015-02-09 20:09:00,20.6,35.0,0.0,970.5,0.00525865071643927,0,3,93
7339,2015-02-09 20:10:00,20.5666666666667,35.0,0.0,964.666666666667,0.0052477613915047705,0,3,93
7340,2015-02-09 20:10:59,20.55,35.0,0.0,956.0,0.00524232421091791,0,3,93
